imdb_link,movie_coefficient
https://www.imdb.com/title/tt0275878/,0.8898842026103801
https://www.imdb.com/title/tt0346462/,1.0154338817611266
https://www.imdb.com/title/tt0094542/,0.0050405281165626994
https://www.imdb.com/title/tt0295050/,0.45712474508004475
https://www.imdb.com/title/tt12899886/,0.3239353586723767
https://www.imdb.com/title/tt1500570/,0.0004335235555411145
https://www.imdb.com/title/tt5247918/,0.011192982903368337
https://www.imdb.com/title/tt1408430/,0.0027062518296674183
https://www.imdb.com/title/tt4690816/,0.0014737285416621605
https://www.imdb.com/title/tt2437710/,0.21546618486795138
https://www.imdb.com/title/tt0489269/,11.65351911401249
https://www.imdb.com/title/tt0402720/,0.4633397573162027
https://www.imdb.com/title/tt0500100/,11.545039526249923
https://www.imdb.com/title/tt0255573/,8.890458074614475
https://www.imdb.com/title/tt0321716/,0.41696199143468937
https://www.imdb.com/title/tt0262315/,0.4307400963597429
https://www.imdb.com/title/tt0498994/,9.713686637841615
https://www.imdb.com/title/tt0274793/,11.27650900291087
https://www.imdb.com/title/tt0196072/,8.73530591820605
https://www.imdb.com/title/tt4126340/,0.7593765550117262
https://www.imdb.com/title/tt1856010/,0.001829961231214493
https://www.imdb.com/title/tt1790886/,1.063543428800856
https://www.imdb.com/title/tt0427944/,0.2213708957887223
https://www.imdb.com/title/tt0245686/,0.9919320960004272
https://www.imdb.com/title/tt0119731/,0.2221899536045681
https://www.imdb.com/title/tt0106039/,0.00291897156792767
https://www.imdb.com/title/tt0112095/,0.10099036008363457
https://www.imdb.com/title/tt0098780/,0.18779697143846832
https://www.imdb.com/title/tt0255132/,2.6399351566108242
https://www.imdb.com/title/tt18372226/,0.4743986438258385
https://www.imdb.com/title/tt4979804/,0.00021607874746150429
https://www.imdb.com/title/tt1159866/,0.0023677482844644197
https://www.imdb.com/title/tt0403813/,0.0008802210785713141
https://www.imdb.com/title/tt1139039/,0.09369662294789433
https://www.imdb.com/title/tt0466642/,0.2237156495360456
https://www.imdb.com/title/tt0382512/,0.8282543718772304
https://www.imdb.com/title/tt0352039/,0.013139766238401131
https://www.imdb.com/title/tt0287872/,0.7870314360084412
https://www.imdb.com/title/tt0065323/,0.005357300171939935
https://www.imdb.com/title/tt0266217/,0.7469960869786884
https://www.imdb.com/title/tt0332558/,0.9708669827674106
https://www.imdb.com/title/tt0315423/,0.4551539079229119
https://www.imdb.com/title/tt0321051/,0.6515689685938612
https://www.imdb.com/title/tt0287223/,0.0010500429115257806
https://www.imdb.com/title/tt1347012/,0.2412557994289792
https://www.imdb.com/title/tt0115297/,0.26381477516059937
https://www.imdb.com/title/tt0378278/,0.6730105281941468
https://www.imdb.com/title/tt0115371/,0.5455255174875087
https://www.imdb.com/title/tt0421533/,0.3141586366880799
https://www.imdb.com/title/tt0318220/,0.01621154272109839
https://www.imdb.com/title/tt0426841/,0.444966095645967
https://www.imdb.com/title/tt0266216/,0.5629895737738349
https://www.imdb.com/title/tt0321747/,0.3196877230549606
https://www.imdb.com/title/tt0253001/,0.4071373126338328
https://www.imdb.com/title/tt1698569/,0.7348570961218175
https://www.imdb.com/title/tt0055708/,0.0012849442350651075
https://www.imdb.com/title/tt2319503/,0.001047721792796086
https://www.imdb.com/title/tt0391873/,0.5803024625267663
https://www.imdb.com/title/tt0344303/,11.782238083384955
https://www.imdb.com/title/tt0240272/,0.0010329126906578516
https://www.imdb.com/title/tt0085093/,0.001070869022127046
https://www.imdb.com/title/tt5502310/,0.32060938615274803
https://www.imdb.com/title/tt1137430/,0.07386939016773733
https://www.imdb.com/title/tt0899167/,9.213401223323899
https://www.imdb.com/title/tt0429332/,1.3654426302640967
https://www.imdb.com/title/tt0272826/,10.333776460691341
https://www.imdb.com/title/tt0255574/,9.442926164752448
https://www.imdb.com/title/tt0500148/,10.778425655030667
https://www.imdb.com/title/tt0424406/,10.379675059075147
https://www.imdb.com/title/tt0463853/,1.193952315261469
https://www.imdb.com/title/tt0332226/,0.5425086243300039
https://www.imdb.com/title/tt14671508/,0.2517787657253747
https://www.imdb.com/title/tt12688170/,0.07961508565310493
https://www.imdb.com/title/tt4472214/,0.3390056209850107
https://www.imdb.com/title/tt6554570/,0.4838531151218516
https://www.imdb.com/title/tt10223460/,0.2147131513204853
https://www.imdb.com/title/tt3864034/,0.7757702897526149
https://www.imdb.com/title/tt1492966/,0.044824857885304395
https://www.imdb.com/title/tt0476038/,0.00035151465292595206
https://www.imdb.com/title/tt1411664/,0.5248700704853676
https://www.imdb.com/title/tt1172233/,0.3519386662587947
https://www.imdb.com/title/tt0318641/,2.382687217463716
https://www.imdb.com/title/tt0331625/,5.470487024574283
https://www.imdb.com/title/tt22034830/,0.0433055258148941
https://www.imdb.com/title/tt10023294/,0.17211975212510544
https://www.imdb.com/title/tt16311784/,2.3405117518099314
https://www.imdb.com/title/tt12238924/,0.2203533190578158
https://www.imdb.com/title/tt11031770/,0.0196263567894853
https://www.imdb.com/title/tt12144858/,0.25926168807994276
https://www.imdb.com/title/tt12312910/,0.35465311767105107
https://www.imdb.com/title/tt9114330/,0.0019111093339252447
https://www.imdb.com/title/tt10883124/,0.29692951463240536
https://www.imdb.com/title/tt9134666/,0.058758922198429694
https://www.imdb.com/title/tt7604686/,0.4991653920668908
https://www.imdb.com/title/tt3878844/,0.2344432548179871
https://www.imdb.com/title/tt5262864/,2.2481459671663098
https://www.imdb.com/title/tt4911290/,0.01286194172529825
https://www.imdb.com/title/tt3591608/,0.7231379371877227
https://www.imdb.com/title/tt1809909/,0.0010621461756586978
https://www.imdb.com/title/tt0364151/,0.006969237457386852
https://www.imdb.com/title/tt2501748/,0.0015052046157506542
https://www.imdb.com/title/tt2215373/,0.023399089935760172
https://www.imdb.com/title/tt2006276/,0.4251182191291933
https://www.imdb.com/title/tt0765425/,0.0012650946222436245
https://www.imdb.com/title/tt1998256/,0.6793730668570065
https://www.imdb.com/title/tt1517514/,0.0068377146023517
https://www.imdb.com/title/tt1422182/,0.24574307042588622
https://www.imdb.com/title/tt0437758/,0.00043488749244112543
https://www.imdb.com/title/tt1552852/,0.014412689529124216
https://www.imdb.com/title/tt1269602/,0.4267962297338634
https://www.imdb.com/title/tt1169151/,0.5189534261241968
https://www.imdb.com/title/tt0933158/,0.3207365274803711
https://www.imdb.com/title/tt0421470/,0.005171060559711523
https://www.imdb.com/title/tt0772239/,0.23283377944325478
https://www.imdb.com/title/tt0426521/,0.2624745717344752
https://www.imdb.com/title/tt0415469/,0.7682069567655754
https://www.imdb.com/title/tt0375940/,0.8101439387318093
https://www.imdb.com/title/tt1628029/,0.09384985121300693
https://www.imdb.com/title/tt0159879/,0.0017747848949998817
https://www.imdb.com/title/tt0237973/,0.0026400442232371465
https://www.imdb.com/title/tt0289747/,0.35690676302640967
https://www.imdb.com/title/tt0278884/,0.45062429897012335
https://www.imdb.com/title/tt6992876/,0.0006288125141885962
https://www.imdb.com/title/tt11489716/,0.002536972104787873
https://www.imdb.com/title/tt12673630/,0.03786972217646735
https://www.imdb.com/title/tt15174040/,0.602200583766697
https://www.imdb.com/title/tt13080006/,0.0005504769979383828
https://www.imdb.com/title/tt0315025/,0.000596448965024982
https://www.imdb.com/title/tt14811056/,0.21716497144896502
https://www.imdb.com/title/tt5813226/,0.0008365676302640969
https://www.imdb.com/title/tt11990744/,0.0014473023522723035
https://www.imdb.com/title/tt12021560/,0.00530783524190795
https://www.imdb.com/title/tt13935770/,0.4292481560789911
https://www.imdb.com/title/tt13489894/,0.000476892133507209
https://www.imdb.com/title/tt13444944/,0.014201590583584271
https://www.imdb.com/title/tt7843600/,0.1393852605281941
https://www.imdb.com/title/tt6963760/,0.1393852605281941
https://www.imdb.com/title/tt5651280/,0.003940278048147427
https://www.imdb.com/title/tt3986532/,0.32566425767309043
https://www.imdb.com/title/tt3214002/,0.1393852605281941
https://www.imdb.com/title/tt3709798/,11.71236943347516
https://www.imdb.com/title/tt0463397/,0.00042026793432668833
https://www.imdb.com/title/tt0390445/,12.391400614038439
https://www.imdb.com/title/tt2281583/,0.2955451463240542
https://www.imdb.com/title/tt4335742/,0.18938277374356838
https://www.imdb.com/title/tt2881482/,0.267185248207063
https://www.imdb.com/title/tt3960412/,1.2984575491509935
https://www.imdb.com/title/tt3484406/,0.07311280237804257
https://www.imdb.com/title/tt2637276/,0.4826139878441805
https://www.imdb.com/title/tt2561572/,0.5267398286937899
https://www.imdb.com/title/tt1299729/,0.07408740355528358
https://www.imdb.com/title/tt0182576/,0.017940338699991006
https://www.imdb.com/title/tt0432402/,0.1839034618129907
https://www.imdb.com/title/tt0763304/,0.34825972519628834
https://www.imdb.com/title/tt0332047/,0.3366501605995717
https://www.imdb.com/title/tt14350704/,0.007864418697528974
https://www.imdb.com/title/tt15132476/,0.4779341541755888
https://www.imdb.com/title/tt15476002/,0.1299165774446823
https://www.imdb.com/title/tt12245198/,0.2411941470378301
https://www.imdb.com/title/tt10309488/,0.00221804183647625
https://www.imdb.com/title/tt17079018/,0.2143223590292648
https://www.imdb.com/title/tt14402810/,0.6545433618843682
https://www.imdb.com/title/tt12590600/,0.2230045503211991
https://www.imdb.com/title/tt12179810/,0.043305525814894094
https://www.imdb.com/title/tt12256762/,0.6758271090377619
https://www.imdb.com/title/tt10326884/,0.6395772789843989
https://www.imdb.com/title/tt2071236/,0.0005806141521112593
https://www.imdb.com/title/tt8168692/,0.5638345059651267
https://www.imdb.com/title/tt6744198/,0.001222899827021882
https://www.imdb.com/title/tt5660328/,4.310827406830618
https://www.imdb.com/title/tt5164686/,2.4107307280513917
https://www.imdb.com/title/tt3132632/,0.8459631577858463
https://www.imdb.com/title/tt3516940/,0.0017842083696830305
https://www.imdb.com/title/tt3422202/,0.2534180942184154
https://www.imdb.com/title/tt2298424/,2.2481459671663098
https://www.imdb.com/title/tt1796776/,0.002038727589536885
https://www.imdb.com/title/tt1707809/,0.006315092685896626
https://www.imdb.com/title/tt0364782/,0.0112126486419862
https://www.imdb.com/title/tt1828048/,0.01713366940280744
https://www.imdb.com/title/tt0759364/,0.0012551732782102318
https://www.imdb.com/title/tt0995011/,0.02434525383103779
https://www.imdb.com/title/tt6359418/,0.461146948608137
https://www.imdb.com/title/tt2117806/,0.4532516952177015
https://www.imdb.com/title/tt1509138/,0.3551475986540225
https://www.imdb.com/title/tt0884329/,1.499681401076458
https://www.imdb.com/title/tt0790596/,0.5692758998674414
https://www.imdb.com/title/tt0468511/,0.23283377944325478
https://www.imdb.com/title/tt0459659/,0.624236259814418
https://www.imdb.com/title/tt0448725/,8.96824174005052
https://www.imdb.com/title/tt0167735/,0.0016085119587502025
https://www.imdb.com/title/tt0446047/,0.2519389849087387
https://www.imdb.com/title/tt0411059/,0.2203287830121342
https://www.imdb.com/title/tt0112056/,0.019512012018119865
https://www.imdb.com/title/tt0298810/,0.8918446007953499
https://www.imdb.com/title/tt0286409/,0.9101414423371063
https://www.imdb.com/title/tt6238614/,0.0013205978997694152
https://www.imdb.com/title/tt19637852/,0.1393852605281941
https://www.imdb.com/title/tt1635327/,0.000992751194375916
https://www.imdb.com/title/tt14731254/,0.21716497144896502
https://www.imdb.com/title/tt12031920/,0.0035600429916710693
https://www.imdb.com/title/tt14063744/,0.004577479278649361
https://www.imdb.com/title/tt12688688/,0.06969263026409706
https://www.imdb.com/title/tt13268306/,0.0006822119161116064
https://www.imdb.com/title/tt13016298/,0.0013913869093121456
https://www.imdb.com/title/tt11388580/,0.1299165774446823
https://www.imdb.com/title/tt5471826/,0.0003225116254461772
https://www.imdb.com/title/tt5737466/,0.31802236691964425
https://www.imdb.com/title/tt6495526/,0.639344753747323
https://www.imdb.com/title/tt0930831/,0.00016023423380434588
https://www.imdb.com/title/tt3151690/,0.3674887835219738
https://www.imdb.com/title/tt0424407/,9.362374745659407
https://www.imdb.com/title/tt0274794/,11.519790409061553
https://www.imdb.com/title/tt4481514/,0.8017826552462524
https://www.imdb.com/title/tt4537842/,0.8539956578634302
https://www.imdb.com/title/tt4941804/,0.4358797287651675
https://www.imdb.com/title/tt4341500/,0.4002621772076066
https://www.imdb.com/title/tt3463606/,0.13868296083154885
https://www.imdb.com/title/tt1981538/,0.12264649789522775
https://www.imdb.com/title/tt4311010/,0.308658993576017
https://www.imdb.com/title/tt2578560/,0.23824432192321898
https://www.imdb.com/title/tt1615918/,0.21809555674518188
https://www.imdb.com/title/tt1948541/,0.00663672582770548
https://www.imdb.com/title/tt0844993/,0.4369258565310491
https://www.imdb.com/title/tt1231580/,0.1361393647394717
https://www.imdb.com/title/tt0451079/,0.2374388829407565
https://www.imdb.com/title/tt0408336/,0.5749951820128478
https://www.imdb.com/title/tt0413267/,0.822423354066823
https://www.imdb.com/title/tt0445934/,0.6637830121341896
https://www.imdb.com/title/tt0458364/,0.2592626614106806
https://www.imdb.com/title/tt0326856/,0.3157601713062097
https://www.imdb.com/title/tt0263265/,0.3926882583868664
https://www.imdb.com/title/tt0243655/,0.42604651014581396
https://www.imdb.com/title/tt8619594/,0.07801563309120935
https://www.imdb.com/title/tt15294684/,0.686037038655576
https://www.imdb.com/title/tt12202120/,0.3853036096665643
https://www.imdb.com/title/tt5047582/,0.44644905424696624
https://www.imdb.com/title/tt1266020/,0.42281435866272565
https://www.imdb.com/title/tt0917551/,0.2677110099928622
https://www.imdb.com/title/tt9073898/,0.5257481631964142
https://www.imdb.com/title/tt2096673/,0.9862584760885077
https://www.imdb.com/title/tt21383712/,0.2397153818700927
https://www.imdb.com/title/tt12445032/,0.015019238490364024
https://www.imdb.com/title/tt6874206/,0.21478592807085833
https://www.imdb.com/title/tt11028350/,0.4905923065157538
https://www.imdb.com/title/tt5424228/,3.258801158853475
https://www.imdb.com/title/tt10380112/,0.3320574589578871
https://www.imdb.com/title/tt15561558/,0.2106289300065018
https://www.imdb.com/title/tt5556144/,0.6156847149994896
https://www.imdb.com/title/tt2049323/,0.0011183572703965343
https://www.imdb.com/title/tt6386728/,0.2475084760885081
https://www.imdb.com/title/tt4902012/,0.3332810747425307
https://www.imdb.com/title/tt4627324/,0.001961538812214423
https://www.imdb.com/title/tt3959436/,0.2506596903572277
https://www.imdb.com/title/tt2622626/,0.6795413990007135
https://www.imdb.com/title/tt3037520/,0.039204182391682385
https://www.imdb.com/title/tt2739636/,0.765892960462687
https://www.imdb.com/title/tt2943636/,0.024590224862574957
https://www.imdb.com/title/tt1489335/,0.0012284055770728887
https://www.imdb.com/title/tt9473810/,0.002760644449408994
https://www.imdb.com/title/tt2357561/,0.14184021356498597
https://www.imdb.com/title/tt2488150/,0.029061800418532218
https://www.imdb.com/title/tt1600014/,0.15285510349750167
https://www.imdb.com/title/tt1409118/,0.5417857780157029
https://www.imdb.com/title/tt1227538/,0.376350374732334
https://www.imdb.com/title/tt1073102/,0.244168897216274
https://www.imdb.com/title/tt1073127/,0.3589926837972875
https://www.imdb.com/title/tt0493199/,0.004169937775252854
https://www.imdb.com/title/tt1056092/,0.5035016017470514
https://www.imdb.com/title/tt1002691/,0.6003984653818699
https://www.imdb.com/title/tt0972849/,0.4928462461877878
https://www.imdb.com/title/tt2259406/,0.9824902493117157
https://www.imdb.com/title/tt6127226/,0.0023172172248724712
https://www.imdb.com/title/tt0124932/,0.0008683944472666811
https://www.imdb.com/title/tt2591712/,7.941491855307433
https://www.imdb.com/title/tt1537895/,11.564329209514593
https://www.imdb.com/title/tt0380086/,0.000204147230092983
https://www.imdb.com/title/tt0790587/,0.04956932432307162
